Time,Current density,Voltage,Voltage amplitude
0.6984,-0.09216,1.07E+03,22
0.6986,-0.09544,1.07E+03,22
0.6988,-0.09874,1.06E+03,22
0.699,-0.10206,1.06E+03,22
0.6992,-0.10539,1.06E+03,22
0.6994,-0.10872,1.06E+03,22
0.6996,-0.11205,1.06E+03,22
0.6998,-0.11536,1.06E+03,22
0.7,-0.11864,1.05E+03,22
0.7002,-0.1219,1.05E+03,22
0.7004,-0.12511,1.05E+03,22
0.7006,-0.12828,1.05E+03,22
0.7008,-0.13139,1.04E+03,22
0.701,-0.13444,1.04E+03,22
0.7012,-0.13743,1.04E+03,22
0.7014,-0.14033,1.04E+03,22
0.7016,-0.14316,1.03E+03,22
0.7018,-0.1459,1.03E+03,22
0.702,-0.14856,1.03E+03,22
0.7022,-0.15112,1.03E+03,22
0.7024,-0.15359,1.02E+03,22
0.7026,-0.15597,1.02E+03,22
0.7028,-0.15826,1.02E+03,22
0.703,-0.16044,1.01E+03,22
0.7032,-0.16254,1.01E+03,22
0.7034,-0.16454,1.01E+03,22
0.7036,-0.16646,1.00E+03,22
0.7038,-0.16829,1.00E+03,22
0.704,-0.17004,9.97E+02,22
0.7042,-0.17171,9.94E+02,22
0.7044,-0.17331,9.90E+02,22
0.7046,-0.17483,9.87E+02,22
0.7048,-0.1763,9.83E+02,22
0.705,-0.1777,9.80E+02,22
0.7052,-0.17906,9.76E+02,22
0.7054,-0.18036,9.72E+02,22
0.7056,-0.18163,9.68E+02,22
0.7058,-0.18286,9.65E+02,22
0.706,-0.18406,9.61E+02,22
0.7062,-0.18523,9.57E+02,22
0.7064,-0.18639,9.53E+02,22
0.7066,-0.18753,9.49E+02,22
0.7068,-0.18866,9.45E+02,22
0.707,-0.18979,9.41E+02,22
0.7072,-0.19091,9.37E+02,22
0.7074,-0.19205,9.33E+02,22
0.7076,-0.19319,9.29E+02,22
0.7078,-0.19435,9.25E+02,22
0.708,-0.19553,9.21E+02,22
0.7082,-0.19673,9.16E+02,22
0.7084,-0.19796,9.12E+02,22
0.7086,-0.19922,9.08E+02,22
0.7088,-0.20051,9.04E+02,22
0.709,-0.20184,9.00E+02,22
0.7092,-0.20321,8.95E+02,22
0.7094,-0.20462,8.91E+02,22
0.7096,-0.20607,8.87E+02,22
0.7098,-0.20758,8.83E+02,22
0.71,-0.20913,8.78E+02,22
0.7102,-0.21074,8.74E+02,22
0.7104,-0.2124,8.70E+02,22
0.7106,-0.21412,8.66E+02,22
0.7108,-0.2159,8.61E+02,22
0.711,-0.21774,8.57E+02,22
0.7112,-0.21965,8.53E+02,22
0.7114,-0.22162,8.48E+02,22
0.7116,-0.22365,8.44E+02,22
0.7118,-0.22576,8.40E+02,22
0.712,-0.22793,8.35E+02,22
0.7122,-0.23018,8.31E+02,22
0.7124,-0.23249,8.27E+02,22
0.7126,-0.23488,8.22E+02,22
0.7128,-0.23735,8.18E+02,22
0.713,-0.23989,8.14E+02,22
0.7132,-0.24251,8.09E+02,22
0.7134,-0.24521,8.05E+02,22
0.7136,-0.24799,8.00E+02,22
0.7138,-0.25084,7.96E+02,22
0.714,-0.25378,7.92E+02,22
0.7142,-0.25679,7.87E+02,22
0.7144,-0.25989,7.83E+02,22
0.7146,-0.26307,7.79E+02,22
0.7148,-0.26634,7.74E+02,22
0.715,-0.26968,7.70E+02,22
0.7152,-0.27311,7.65E+02,22
0.7154,-0.27662,7.61E+02,22
0.7156,-0.28022,7.57E+02,22
0.7158,-0.2839,7.52E+02,22
0.716,-0.28766,7.48E+02,22
0.7162,-0.2915,7.44E+02,22
0.7164,-0.29543,7.39E+02,22
0.7166,-0.29943,7.35E+02,22
0.7168,-0.30352,7.30E+02,22
0.717,-0.30768,7.26E+02,22
0.7172,-0.31193,7.22E+02,22
0.7174,-0.31625,7.17E+02,22
0.7176,-0.32064,7.13E+02,22
0.7178,-0.32511,7.08E+02,22
0.718,-0.32965,7.04E+02,22
0.7182,-0.33426,7.00E+02,22
0.7184,-0.33894,6.95E+02,22
0.7186,-0.34369,6.91E+02,22
0.7188,-0.3485,6.86E+02,22
0.719,-0.35336,6.82E+02,22
0.7192,-0.35829,6.78E+02,22
0.7194,-0.36327,6.73E+02,22
0.7196,-0.3683,6.69E+02,22
0.7198,-0.37338,6.64E+02,22
0.72,-0.3785,6.60E+02,22
0.7202,-0.38366,6.56E+02,22
0.7204,-0.38886,6.51E+02,22
0.7206,-0.39409,6.47E+02,22
0.7208,-0.39934,6.42E+02,22
0.721,-0.40462,6.38E+02,22
0.7212,-0.40992,6.34E+02,22
0.7214,-0.41523,6.29E+02,22
0.7216,-0.42054,6.25E+02,22
0.7218,-0.42587,6.20E+02,22
0.722,-0.43119,6.16E+02,22
0.7222,-0.4365,6.12E+02,22
0.7224,-0.4418,6.07E+02,22
0.7226,-0.44708,6.03E+02,22
0.7228,-0.45235,5.98E+02,22
0.723,-0.45758,5.94E+02,22
0.7232,-0.46279,5.90E+02,22
0.7234,-0.46795,5.85E+02,22
0.7236,-0.47308,5.81E+02,22
0.7238,-0.47816,5.76E+02,22
0.724,-0.48319,5.72E+02,22
0.7242,-0.48817,5.68E+02,22
0.7244,-0.49309,5.63E+02,22
0.7246,-0.49795,5.59E+02,22
0.7248,-0.50274,5.54E+02,22
0.725,-0.50747,5.50E+02,22
0.7252,-0.51213,5.46E+02,22
0.7254,-0.51671,5.41E+02,22
0.7256,-0.52123,5.37E+02,22
0.7258,-0.52567,5.32E+02,22
0.726,-0.53003,5.28E+02,22
0.7262,-0.53432,5.24E+02,22
0.7264,-0.53853,5.19E+02,22
0.7266,-0.54266,5.15E+02,22
0.7268,-0.54672,5.10E+02,22
0.727,-0.5507,5.06E+02,22
0.7272,-0.55461,5.02E+02,22
0.7274,-0.55844,4.97E+02,22
0.7276,-0.5622,4.93E+02,22
0.7278,-0.56588,4.88E+02,22
0.728,-0.5695,4.84E+02,22
0.7282,-0.57304,4.80E+02,22
0.7284,-0.57652,4.75E+02,22
0.7286,-0.57993,4.71E+02,22
0.7288,-0.58328,4.66E+02,22
0.729,-0.58656,4.62E+02,22
0.7292,-0.58978,4.58E+02,22
0.7294,-0.59294,4.53E+02,22
0.7296,-0.59605,4.49E+02,22
0.7298,-0.59909,4.44E+02,22
0.73,-0.60208,4.40E+02,22
0.7302,-0.60502,4.36E+02,22
0.7304,-0.6079,4.31E+02,22
0.7306,-0.61073,4.27E+02,22
0.7308,-0.61351,4.22E+02,22
0.731,-0.61624,4.18E+02,22
0.7312,-0.61892,4.14E+02,22
0.7314,-0.62156,4.09E+02,22
0.7316,-0.62415,4.05E+02,22
0.7318,-0.62669,4.00E+02,22
0.732,-0.62918,3.96E+02,22
0.7322,-0.63163,3.92E+02,22
0.7324,-0.63404,3.87E+02,22
0.7326,-0.63641,3.83E+02,22
0.7328,-0.63873,3.78E+02,22
0.733,-0.64101,3.74E+02,22
0.7332,-0.64325,3.70E+02,22
0.7334,-0.64544,3.65E+02,22
0.7336,-0.6476,3.61E+02,22
0.7338,-0.64971,3.56E+02,22
0.734,-0.65179,3.52E+02,22
0.7342,-0.65382,3.48E+02,22
0.7344,-0.65582,3.43E+02,22
0.7346,-0.65777,3.39E+02,22
0.7348,-0.65969,3.34E+02,22
0.735,-0.66156,3.30E+02,22
0.7352,-0.6634,3.26E+02,22
0.7354,-0.6652,3.21E+02,22
0.7356,-0.66696,3.17E+02,22
0.7358,-0.66868,3.12E+02,22
0.736,-0.67037,3.08E+02,22
0.7362,-0.67201,3.04E+02,22
0.7364,-0.67362,2.99E+02,22
0.7366,-0.67518,2.95E+02,22
0.7368,-0.67671,2.90E+02,22
0.737,-0.6782,2.86E+02,22
0.7372,-0.67965,2.82E+02,22
0.7374,-0.68107,2.77E+02,22
0.7376,-0.68244,2.73E+02,22
0.7378,-0.68378,2.68E+02,22
0.738,-0.68507,2.64E+02,22
0.7382,-0.68633,2.60E+02,22
0.7384,-0.68755,2.55E+02,22
0.7386,-0.68874,2.51E+02,22
0.7388,-0.68988,2.46E+02,22
0.739,-0.69098,2.42E+02,22
0.7392,-0.69205,2.38E+02,22
0.7394,-0.69308,2.33E+02,22
0.7396,-0.69407,2.29E+02,22
0.7398,-0.69502,2.24E+02,22
0.74,-0.69593,2.20E+02,22
0.7402,-0.69681,2.16E+02,22
0.7404,-0.69764,2.11E+02,22
0.7406,-0.69844,2.07E+02,22
0.7408,-0.6992,2.02E+02,22
0.741,-0.69992,1.98E+02,22
0.7412,-0.70061,1.94E+02,22
0.7414,-0.70125,1.89E+02,22
0.7416,-0.70186,1.85E+02,22
0.7418,-0.70243,1.80E+02,22
0.742,-0.70297,1.76E+02,22
0.7422,-0.70346,1.72E+02,22
0.7424,-0.70393,1.67E+02,22
0.7426,-0.70435,1.63E+02,22
0.7428,-0.70474,1.58E+02,22
0.743,-0.70509,1.54E+02,22
0.7432,-0.7054,1.50E+02,22
0.7434,-0.70568,1.45E+02,22
0.7436,-0.70593,1.41E+02,22
0.7438,-0.70614,1.36E+02,22
0.744,-0.70631,1.32E+02,22
0.7442,-0.70646,1.28E+02,22
0.7444,-0.70656,1.23E+02,22
0.7446,-0.70664,1.19E+02,22
0.7448,-0.70668,1.14E+02,22
0.745,-0.70669,1.10E+02,22
0.7452,-0.70667,1.06E+02,22
0.7454,-0.70661,1.01E+02,22
0.7456,-0.70653,9.68E+01,22
0.7458,-0.70641,9.24E+01,22
0.746,-0.70627,8.80E+01,22
0.7462,-0.70609,8.36E+01,22
0.7464,-0.70589,7.92E+01,22
0.7466,-0.70565,7.48E+01,22
0.7468,-0.70539,7.04E+01,22
0.747,-0.7051,6.60E+01,22
0.7472,-0.70479,6.16E+01,22
0.7474,-0.70445,5.72E+01,22
0.7476,-0.70408,5.28E+01,22
0.7478,-0.70369,4.84E+01,22
0.748,-0.70327,4.40E+01,22
0.7482,-0.70283,3.96E+01,22
0.7484,-0.70237,3.52E+01,22
0.7486,-0.70188,3.08E+01,22
0.7488,-0.70137,2.64E+01,22
0.749,-0.70084,2.20E+01,22
0.7492,-0.70029,1.76E+01,22
0.7494,-0.69972,1.32E+01,22
0.7496,-0.69913,8.80E+00,22
0.7498,-0.69852,4.40E+00,22
0.75,-0.6979,4.93E-04,22
0.7502,-0.55491,4.93E-04,22
0.7504,-0.50562,4.93E-04,22
0.7506,-0.47135,4.93E-04,22
0.7508,-0.4465,4.93E-04,22
0.751,-0.42784,4.93E-04,22
0.7512,-0.41333,4.93E-04,22
0.7514,-0.40161,4.93E-04,22
0.7516,-0.3918,4.93E-04,22
0.7518,-0.3833,4.93E-04,22
0.752,-0.37573,4.93E-04,22
0.7522,-0.36881,4.93E-04,22
0.7524,-0.36237,4.93E-04,22
0.7526,-0.35629,4.93E-04,22
0.7528,-0.35047,4.93E-04,22
0.753,-0.34486,4.93E-04,22
0.7532,-0.33942,4.93E-04,22
0.7534,-0.33412,4.93E-04,22
0.7536,-0.32894,4.93E-04,22
0.7538,-0.32387,4.93E-04,22
0.754,-0.3189,4.93E-04,22
0.7542,-0.31401,4.93E-04,22
0.7544,-0.30921,4.93E-04,22
0.7546,-0.30449,4.93E-04,22
0.7548,-0.29985,4.93E-04,22
0.755,-0.29528,4.93E-04,22
0.7552,-0.29078,4.93E-04,22
0.7554,-0.28635,4.93E-04,22
0.7556,-0.28199,4.93E-04,22
0.7558,-0.2777,4.93E-04,22
0.756,-0.27347,4.93E-04,22
0.7562,-0.26931,4.93E-04,22
0.7564,-0.26522,4.93E-04,22
0.7566,-0.26118,4.93E-04,22
0.7568,-0.25721,4.93E-04,22
0.757,-0.2533,4.93E-04,22
0.7572,-0.24945,4.93E-04,22
0.7574,-0.24566,4.93E-04,22
0.7576,-0.24193,4.93E-04,22
0.7578,-0.23826,4.93E-04,22
0.758,-0.23465,4.93E-04,22
0.7582,-0.23109,4.93E-04,22
0.7584,-0.22759,4.93E-04,22
0.7586,-0.22414,4.93E-04,22
0.7588,-0.22075,4.93E-04,22
0.759,-0.21741,4.93E-04,22
0.7592,-0.21413,4.93E-04,22
0.7594,-0.2109,4.93E-04,22
0.7596,-0.20772,4.93E-04,22
0.7598,-0.20458,4.93E-04,22
0.76,-0.2015,4.93E-04,22
0.7602,-0.19847,4.93E-04,22
0.7604,-0.19549,4.93E-04,22
0.7606,-0.19256,4.93E-04,22
0.7608,-0.18967,4.93E-04,22
0.761,-0.18683,4.93E-04,22
0.7612,-0.18403,4.93E-04,22
0.7614,-0.18128,4.93E-04,22
0.7616,-0.17858,4.93E-04,22
0.7618,-0.17592,4.93E-04,22
0.762,-0.1733,4.93E-04,22
0.7622,-0.17072,4.93E-04,22
0.7624,-0.16819,4.93E-04,22
0.7626,-0.1657,4.93E-04,22
0.7628,-0.16324,4.93E-04,22
0.763,-0.16083,4.93E-04,22
0.7632,-0.15846,4.93E-04,22
0.7634,-0.15612,4.93E-04,22
0.7636,-0.15382,4.93E-04,22
0.7638,-0.15156,4.93E-04,22
0.764,-0.14934,4.93E-04,22
0.7642,-0.14716,4.93E-04,22
0.7644,-0.145,4.93E-04,22
0.7646,-0.14289,4.93E-04,22
0.7648,-0.14081,4.93E-04,22
0.765,-0.13876,4.93E-04,22
0.7652,-0.13675,4.93E-04,22
0.7654,-0.13477,4.93E-04,22
0.7656,-0.13282,4.93E-04,22
0.7658,-0.1309,4.93E-04,22
0.766,-0.12901,4.93E-04,22
0.7662,-0.12716,4.93E-04,22
0.7664,-0.12533,4.93E-04,22
0.7666,-0.12354,4.93E-04,22
0.7668,-0.12177,4.93E-04,22
0.767,-0.12004,4.93E-04,22
0.7672,-0.11833,4.93E-04,22
0.7674,-0.11665,4.93E-04,22
0.7676,-0.11499,4.93E-04,22
0.7678,-0.11336,4.93E-04,22
0.768,-0.11176,4.93E-04,22
0.7682,-0.11019,4.93E-04,22
0.7684,-0.10864,4.93E-04,22
0.7686,-0.10711,4.93E-04,22
0.7688,-0.10562,4.93E-04,22
0.769,-0.10414,4.93E-04,22
0.7692,-0.10269,4.93E-04,22
0.7694,-0.10126,4.93E-04,22
0.7696,-0.09985,4.93E-04,22
0.7698,-0.09847,4.93E-04,22
0.77,-0.09711,4.93E-04,22
0.7702,-0.09577,4.93E-04,22
0.7704,-0.09445,4.93E-04,22
0.7706,-0.09315,4.93E-04,22
0.7708,-0.09188,4.93E-04,22
0.771,-0.09062,4.93E-04,22
0.7712,-0.08939,4.93E-04,22
0.7714,-0.08817,4.93E-04,22
0.7716,-0.08697,4.93E-04,22
0.7718,-0.08579,4.93E-04,22
0.772,-0.08463,4.93E-04,22
0.7722,-0.08349,4.93E-04,22
0.7724,-0.08237,4.93E-04,22
0.7726,-0.08126,4.93E-04,22
0.7728,-0.08017,4.93E-04,22
0.773,-0.0791,4.93E-04,22
0.7732,-0.07805,4.93E-04,22
0.7734,-0.07701,4.93E-04,22
0.7736,-0.07598,4.93E-04,22
0.7738,-0.07498,4.93E-04,22
0.774,-0.07399,4.93E-04,22
0.7742,-0.07301,4.93E-04,22
0.7744,-0.07205,4.93E-04,22
0.7746,-0.0711,4.93E-04,22
0.7748,-0.07017,4.93E-04,22
0.775,-0.06925,4.93E-04,22
0.7752,-0.06835,4.93E-04,22
0.7754,-0.06746,4.93E-04,22
0.7756,-0.06659,4.93E-04,22
0.7758,-0.06572,4.93E-04,22
0.776,-0.06487,4.93E-04,22
0.7762,-0.06404,4.93E-04,22
0.7764,-0.06321,4.93E-04,22
0.7766,-0.0624,4.93E-04,22
0.7768,-0.0616,4.93E-04,22
0.777,-6.08E-02,4.93E-04,22
0.7772,-6.00E-02,4.93E-04,22
0.7774,-5.93E-02,4.93E-04,22
0.7776,-5.85E-02,4.93E-04,22
0.7778,-5.78E-02,4.93E-04,22
0.778,-5.71E-02,4.93E-04,22
0.7782,-5.63E-02,4.93E-04,22
0.7784,-5.56E-02,4.93E-04,22
0.7786,-5.49E-02,4.93E-04,22
0.7788,-5.42E-02,4.93E-04,22
0.779,-5.36E-02,4.93E-04,22
0.7792,-5.29E-02,4.93E-04,22
0.7794,-5.22E-02,4.93E-04,22
0.7796,-5.16E-02,4.93E-04,22
0.7798,-5.09E-02,4.93E-04,22
0.78,-5.03E-02,4.93E-04,22
0.7802,-4.97E-02,4.93E-04,22
0.7804,-4.91E-02,4.93E-04,22
0.7806,-4.85E-02,4.93E-04,22
0.7808,-4.79E-02,4.93E-04,22
0.781,-4.73E-02,4.93E-04,22
0.7812,-4.67E-02,4.93E-04,22
0.7814,-4.61E-02,4.93E-04,22
0.7816,-4.56E-02,4.93E-04,22
0.7818,-4.50E-02,4.93E-04,22
0.782,-4.45E-02,4.93E-04,22
0.7822,-4.39E-02,4.93E-04,22
0.7824,-4.34E-02,4.93E-04,22
0.7826,-4.29E-02,4.93E-04,22
0.7828,-4.24E-02,4.93E-04,22
0.783,-4.19E-02,4.93E-04,22
0.7832,-4.14E-02,4.93E-04,22
0.7834,-4.09E-02,4.93E-04,22
0.7836,-4.04E-02,4.93E-04,22
0.7838,-3.99E-02,4.93E-04,22
0.784,-3.94E-02,4.93E-04,22
0.7842,-3.90E-02,4.93E-04,22
0.7844,-3.85E-02,4.93E-04,22
0.7846,-3.80E-02,4.93E-04,22
0.7848,-3.76E-02,4.93E-04,22
0.785,-3.72E-02,4.93E-04,22
0.7852,-3.67E-02,4.93E-04,22
0.7854,-3.63E-02,4.93E-04,22
0.7856,-3.59E-02,4.93E-04,22
0.7858,-3.54E-02,4.93E-04,22
0.786,-3.50E-02,4.93E-04,22
0.7862,-3.46E-02,4.93E-04,22
0.7864,-3.42E-02,4.93E-04,22
0.7866,-3.38E-02,4.93E-04,22
0.7868,-3.34E-02,4.93E-04,22
0.787,-3.31E-02,4.93E-04,22
0.7872,-3.27E-02,4.93E-04,22
0.7874,-3.23E-02,4.93E-04,22
0.7876,-3.19E-02,4.93E-04,22
0.7878,-3.16E-02,4.93E-04,22
0.788,-3.12E-02,4.93E-04,22
0.7882,-3.08E-02,4.93E-04,22
0.7884,-3.05E-02,4.93E-04,22
0.7886,-3.01E-02,4.93E-04,22
0.7888,-2.98E-02,4.93E-04,22
0.789,-2.95E-02,4.93E-04,22
0.7892,-2.91E-02,4.93E-04,22
0.7894,-2.88E-02,4.93E-04,22
0.7896,-2.85E-02,4.93E-04,22
0.7898,-2.82E-02,4.93E-04,22
0.79,-2.78E-02,4.93E-04,22
0.7902,-2.75E-02,4.93E-04,22
0.7904,-2.72E-02,4.93E-04,22
0.7906,-2.69E-02,4.93E-04,22
0.7908,-2.66E-02,4.93E-04,22
0.791,-2.63E-02,4.93E-04,22
0.7912,-2.60E-02,4.93E-04,22
0.7914,-2.57E-02,4.93E-04,22
0.7916,-2.54E-02,4.93E-04,22
0.7918,-2.52E-02,4.93E-04,22
0.792,-2.49E-02,4.93E-04,22
0.7922,-2.46E-02,4.93E-04,22
0.7924,-2.43E-02,4.93E-04,22
0.7926,-2.41E-02,4.93E-04,22
0.7928,-2.38E-02,4.93E-04,22
0.793,-2.35E-02,4.93E-04,22
0.7932,-2.33E-02,4.93E-04,22
0.7934,-2.30E-02,4.93E-04,22
0.7936,-2.28E-02,4.93E-04,22
0.7938,-2.25E-02,4.93E-04,22
0.794,-2.23E-02,4.93E-04,22
0.7942,-2.20E-02,4.93E-04,22
0.7944,-2.18E-02,4.93E-04,22
0.7946,-2.16E-02,4.93E-04,22
0.7948,-2.13E-02,4.93E-04,22
0.795,-2.11E-02,4.93E-04,22
0.7952,-2.09E-02,4.93E-04,22
0.7954,-2.06E-02,4.93E-04,22
0.7956,-2.04E-02,4.93E-04,22
0.7958,-2.02E-02,4.93E-04,22
0.796,-2.00E-02,4.93E-04,22
0.7962,-1.98E-02,4.93E-04,22
0.7964,-1.96E-02,4.93E-04,22
0.7966,-1.93E-02,4.93E-04,22
0.7968,-1.91E-02,4.93E-04,22
0.797,-1.89E-02,4.93E-04,22
0.7972,-1.87E-02,4.93E-04,22
0.7974,-1.85E-02,4.93E-04,22
0.7976,-1.83E-02,4.93E-04,22
0.7978,-1.81E-02,4.93E-04,22
0.798,-1.79E-02,4.93E-04,22
0.7982,-1.78E-02,4.93E-04,22
0.7984,-1.76E-02,4.93E-04,22
0.7986,-1.74E-02,4.93E-04,22
0.7988,-1.72E-02,4.93E-04,22
0.799,-1.70E-02,4.93E-04,22
0.7992,-1.68E-02,4.93E-04,22
0.7994,-1.66E-02,4.93E-04,22
0.7996,-1.65E-02,4.93E-04,22
0.7998,-1.63E-02,4.93E-04,22
0.8,-1.61E-02,4.93E-04,22
0.8002,-1.59E-02,4.93E-04,22
0.8004,-1.58E-02,4.93E-04,22
0.8006,-1.56E-02,4.93E-04,22
0.8008,-1.54E-02,4.93E-04,22
0.801,-1.53E-02,4.93E-04,22
0.8012,-1.51E-02,4.93E-04,22
0.8014,-1.49E-02,4.93E-04,22
0.8016,-1.48E-02,4.93E-04,22
0.8018,-1.46E-02,4.93E-04,22
0.802,-1.44E-02,4.93E-04,22
0.8022,-1.43E-02,4.93E-04,22
0.8024,-1.41E-02,4.93E-04,22
0.8026,-1.40E-02,4.93E-04,22
0.8028,-1.38E-02,4.93E-04,22
0.803,-1.36E-02,4.93E-04,22
0.8032,-1.35E-02,4.93E-04,22
0.8034,-1.33E-02,4.93E-04,22
0.8036,-1.31E-02,4.93E-04,22
0.8038,-1.30E-02,4.93E-04,22
0.804,-1.28E-02,4.93E-04,22
0.8042,-1.27E-02,4.93E-04,22
0.8044,-1.25E-02,4.93E-04,22
0.8046,-1.23E-02,4.93E-04,22
0.8048,-1.22E-02,4.93E-04,22
0.805,-1.20E-02,4.93E-04,22
0.8052,-1.18E-02,4.93E-04,22
0.8054,-1.17E-02,4.93E-04,22
0.8056,-1.15E-02,4.93E-04,22
0.8058,-1.13E-02,4.93E-04,22
0.806,-1.12E-02,4.93E-04,22
0.8062,-1.10E-02,4.93E-04,22
0.8064,-1.08E-02,4.93E-04,22
0.8066,-1.06E-02,4.93E-04,22
0.8068,-1.04E-02,4.93E-04,22
0.807,-1.03E-02,4.93E-04,22
0.8072,-1.01E-02,4.93E-04,22
0.8074,-9.88E-03,4.93E-04,22
0.8076,-9.69E-03,4.93E-04,22
0.8078,-9.50E-03,4.93E-04,22
0.808,-9.31E-03,4.93E-04,22
0.8082,-9.11E-03,4.93E-04,22
0.8084,-8.92E-03,4.93E-04,22
0.8086,-8.72E-03,4.93E-04,22
0.8088,-8.52E-03,4.93E-04,22
0.809,-8.32E-03,4.93E-04,22
0.8092,-8.11E-03,4.93E-04,22
0.8094,-7.91E-03,4.93E-04,22
0.8096,-7.71E-03,4.93E-04,22
0.8098,-7.50E-03,4.93E-04,22
0.81,-7.30E-03,4.93E-04,22
0.8102,-7.09E-03,4.93E-04,22
0.8104,-6.89E-03,4.93E-04,22
0.8106,-6.68E-03,4.93E-04,22
0.8108,-6.48E-03,4.93E-04,22
0.811,-6.28E-03,4.93E-04,22
0.8112,-6.08E-03,4.93E-04,22
0.8114,-5.88E-03,4.93E-04,22
0.8116,-5.69E-03,4.93E-04,22
0.8118,-5.50E-03,4.93E-04,22
0.812,-5.31E-03,4.93E-04,22
0.8122,-5.12E-03,4.93E-04,22
0.8124,-4.94E-03,4.93E-04,22
0.8126,-4.76E-03,4.93E-04,22
0.8128,-4.58E-03,4.93E-04,22
0.813,-4.41E-03,4.93E-04,22
0.8132,-4.24E-03,4.93E-04,22
0.8134,-4.08E-03,4.93E-04,22
0.8136,-3.92E-03,4.93E-04,22
0.8138,-3.77E-03,4.93E-04,22
0.814,-3.62E-03,4.93E-04,22
0.8142,-3.47E-03,4.93E-04,22
0.8144,-3.33E-03,4.93E-04,22
0.8146,-3.19E-03,4.93E-04,22
0.8148,-3.06E-03,4.93E-04,22
0.815,-2.92E-03,4.93E-04,22
0.8152,-2.78E-03,4.93E-04,22
0.8154,-2.65E-03,4.93E-04,22
0.8156,-2.53E-03,4.93E-04,22
0.8158,-2.42E-03,4.93E-04,22
0.816,-2.31E-03,4.93E-04,22
0.8162,-2.21E-03,4.93E-04,22
0.8164,-2.11E-03,4.93E-04,22
0.8166,-2.02E-03,4.93E-04,22
0.8168,-1.93E-03,4.93E-04,22
0.817,-1.85E-03,4.93E-04,22
0.8172,-1.77E-03,4.93E-04,22
0.8174,-1.69E-03,4.93E-04,22
0.8176,-1.62E-03,4.93E-04,22
0.8178,-1.55E-03,4.93E-04,22
0.818,-1.48E-03,4.93E-04,22
0.8182,-1.41E-03,4.93E-04,22
0.8184,-1.35E-03,4.93E-04,22
0.8186,-1.29E-03,4.93E-04,22
0.8188,-1.24E-03,4.93E-04,22
0.819,-1.18E-03,4.93E-04,22
0.8192,-1.13E-03,4.93E-04,22
0.8194,-1.08E-03,4.93E-04,22
0.8196,-1.03E-03,4.93E-04,22
0.8198,-9.89E-04,4.93E-04,22
0.82,-9.46E-04,4.93E-04,22
0.8202,-9.05E-04,4.93E-04,22
0.8204,-8.65E-04,4.93E-04,22
0.8206,-8.28E-04,4.93E-04,22
0.8208,-7.92E-04,4.93E-04,22
0.821,-7.58E-04,4.93E-04,22
0.8212,-7.25E-04,4.93E-04,22
0.8214,-6.94E-04,4.93E-04,22
0.8216,-6.64E-04,4.93E-04,22
0.8218,-6.35E-04,4.93E-04,22
0.822,-6.08E-04,4.93E-04,22
0.8222,-5.82E-04,4.93E-04,22
0.8224,-5.57E-04,4.93E-04,22
0.8226,-5.33E-04,4.93E-04,22
0.8228,-5.10E-04,4.93E-04,22
0.823,-4.88E-04,4.93E-04,22
0.8232,-4.67E-04,4.93E-04,22
0.8234,-4.47E-04,4.93E-04,22
0.8236,-4.28E-04,4.93E-04,22
0.8238,-4.10E-04,4.93E-04,22
0.824,-3.92E-04,4.93E-04,22
0.8242,-3.76E-04,4.93E-04,22
0.8244,-3.59E-04,4.93E-04,22
0.8246,-3.44E-04,4.93E-04,22
0.8248,-3.29E-04,4.93E-04,22
0.825,-3.15E-04,4.93E-04,22
0.8252,-3.02E-04,4.93E-04,22
0.8254,-2.89E-04,4.93E-04,22
0.8256,-2.76E-04,4.93E-04,22
0.8258,-2.64E-04,4.93E-04,22
0.826,-2.53E-04,4.93E-04,22
0.8262,-2.42E-04,4.93E-04,22
0.8264,-2.31E-04,4.93E-04,22
0.8266,-2.21E-04,4.93E-04,22
0.8268,-2.11E-04,4.93E-04,22
0.827,-2.02E-04,4.93E-04,22
0.8272,-1.93E-04,4.93E-04,22
0.8274,-1.85E-04,4.93E-04,22
0.8276,-1.76E-04,4.93E-04,22
0.8278,-1.68E-04,4.93E-04,22
0.828,-1.61E-04,4.93E-04,22
0.8282,-1.53E-04,4.93E-04,22
0.8284,-1.46E-04,4.93E-04,22
0.8286,-1.40E-04,4.93E-04,22
0.8288,-1.33E-04,4.93E-04,22
0.829,-1.27E-04,4.93E-04,22
0.8292,-1.21E-04,4.93E-04,22
0.8294,-1.15E-04,4.93E-04,22
0.8296,-1.09E-04,4.93E-04,22
0.8298,-1.04E-04,4.93E-04,22
0.83,-9.88E-05,4.93E-04,22
0.8302,-9.39E-05,4.93E-04,22
0.8304,-8.90E-05,4.93E-04,22
0.8306,-8.44E-05,4.93E-04,22
0.8308,-8.00E-05,4.93E-04,22
0.831,-7.57E-05,4.93E-04,22
0.8312,-7.15E-05,4.93E-04,22
0.8314,-6.75E-05,4.93E-04,22
0.8316,-6.37E-05,4.93E-04,22
0.8318,-6.00E-05,4.93E-04,22
0.832,-5.64E-05,4.93E-04,22
0.8322,-5.29E-05,4.93E-04,22
0.8324,-4.96E-05,4.93E-04,22
0.8326,-4.63E-05,4.93E-04,22
0.8328,-4.32E-05,4.93E-04,22
0.833,-4.02E-05,4.93E-04,22
0.8332,-3.73E-05,4.93E-04,22
0.8334,-3.45E-05,4.93E-04,22
0.8336,-3.18E-05,4.93E-04,22
